DURATION_S,V_START,V_END,V_MIN,V_MAX,V_MEAN,V_DROP,VOLTAGE_SLOPE,V_STD,V_SKEW,I_MEAN,I_MIN,I_MAX,T_START,T_END,T_MIN,T_MAX,T_MEAN,TEMP_RISE,TEMP_RISE_RATE,TEMP_STD,DC_IR,ENERGY_WH,Target_SoH,Target_RUL
1818.5170238552143,11.045193929936122,9.920741311902972,3.482392202442017,3.506252878171015,3.494322540306516,1.1244526180331498,0.00014279622019250783,0.0119303378644991,-0.0016011715539855438,2.2308696115139615,0.14416088552344597,2.766173212120483,17.79183366793134,18.630595642067032,17.21730433012713,19.9901234419408,18.211214654999186,0.838761974135692,-0.0004410059410969567,0.05805280272707668,0.013497615696904337,11.86395343055831,94.65366542794787,781.1299221137307
2008.3751111448883,11.544304292521236,9.648086534195981,3.3875982049003714,3.676532070672034,3.5320651377862027,1.896217758325255,-0.0015711605974759093,0.14446693288583135,0.5670725858102791,3.1311933691998584,1.4001658044140244,4.011479311445364,8.832340615527663,27.048294545014056,7.924020193936611,27.84244631790484,17.940317580270857,18.215953929486393,0.009687832173456146,0.10731038979373722,0.22413447163574096,18.538723731786742,31.250609057831657,34.9898101281959
8196.960237104864,11.911111098705103,9.895313956213851,3.6219328766910786,3.646875474948573,3.6344041758198258,2.0157971424912517,0.0007115580707007709,0.012471299128747107,0.6895611264350134,0.5742766968211659,0.045460937882337626,1.1095802974276876,18.634217401769384,18.859883355409323,18.401433830469294,20.275065475012926,18.747050378589353,0.22566595363994055,-0.0001654183655730057,0.021882218566790707,0.032796763703007194,14.185492395938438,90.17788312741315,634.5830028480609
1190.5757445410886,12.018040808468117,9.03910941701286,3.284985215486809,3.734064859673516,3.5095250375801625,2.978931391455257,-0.00190714782434336,0.22453982209335327,-0.12343835461254056,2.704046964836602,1.1120905458448946,3.584332907082108,39.98388600721239,50.24189664907007,39.82559000558542,51.24203142304169,45.11289132814123,10.258010641857682,0.00855052870982508,0.21026561992165238,0.2849268936968954,9.43441231804972,43.0956184562814,24.129443407023626
2747.089997015581,12.410059810526299,10.558533534999162,3.807432631864075,3.848765149977746,3.8280988909209106,1.8515262755271369,-0.0004424664281639084,0.020666259056835307,-0.8940084571165317,0.1993511293720406,0.07903982043885557,1.650211762221287,14.195300581140076,14.397354904074154,13.530970950599421,16.2511518455612,14.296327742607115,0.20205432293407827,9.992532906704894e-05,0.005026240658963138,0.1561424281941857,1.7953660640111564,66.40140663474088,227.6915841547384
633.4965800819789,11.813772478939606,11.469997777210903,3.8769505249133243,3.884306227136846,3.880628376025085,0.3437747017287034,-0.0005172068596738876,0.0036778511117608456,1.4201959514642037,0.49397305035037825,0.3065891646253465,1.0292766509569,24.647606930090127,24.639223816370457,23.8261852518663,25.37215906617137,24.64341537323029,-0.008383113719669925,-0.0003122964570080883,0.0,0.02574038937072371,1.0181781210937182,92.46309778219154,677.1358435768982
6620.411206248582,11.91410998723458,11.50984518430283,3.8854347117417323,3.9225503454374033,3.903992528589568,0.4042648029317508,-8.01034872056426e-05,0.018557816847835407,-1.029830532006972,0.7644608510236248,0.04614885460060725,2.215321483872871,24.896932479618773,26.215440532043285,24.874235853877334,28.061648180492753,25.55618650583103,1.3185080524245127,0.0007854802812426331,0.09754196870400968,0.12306528532072192,16.55942979547928,66.61934142590519,391.0288204466699
6694.267433805805,11.748378379245231,11.105475959752054,3.798943019704531,3.8190084266278985,3.8089757231662147,0.6429024194931774,0.0002349572434171821,0.010032703461683636,0.986124787160073,2.7260317282281523,2.4720854248873905,3.261335328834674,27.957188358543284,33.876431482606904,27.69871990078821,35.57061848412905,30.916809920575094,5.919243124063618,0.0012131460720999575,0.49348532447403,0.026681715970868915,50.0,98.83749071765943,853.9626636612651
13146.436410141954,12.368341801977602,10.330462621581415,3.777305166648195,3.788962974538144,3.7831340705931695,2.037879180396187,-0.0006007683476557746,0.005828903944974683,-0.6831378267391449,1.5492954475572305,1.5214596530205817,2.084599048163752,22.851580632900202,25.014476940559646,22.065953610069723,25.510804973520855,23.933028786729924,2.162896307659446,0.0006317078681195098,0.03618736258930927,0.019662629762429364,50.0,89.70813245083706,746.8678502780091
1409.5253420332256,12.088986091804708,10.300313505454586,3.7195465423340135,3.7435533234190848,3.731549932876549,1.7886725863501223,-0.002120342129548835,0.01200339054253542,-1.8535089048856017,1.0417553383082159,0.5917172639531301,1.5770589389147376,15.530262315610413,15.710923026899959,15.18611373656307,17.67437619894707,15.620592671255185,0.18066071128954586,-0.0001799455172456979,0.017152754421992274,0.03142731721400255,4.558509703213664,87.27392612200148,796.6951772075957
7031.411757834427,11.73566965453302,10.361964367983207,3.674236430253329,3.691641577252079,3.682939003752704,1.3737052865498125,-0.0003012925280572991,0.0087025734993751,0.31580705260997,1.5838605939413157,1.5699554360552863,2.1191641945478374,17.732372416185445,20.756401408029326,16.79406885161968,23.54504326100382,19.244386912107387,3.0240289918438803,0.0002581415017832488,0.09640144175181735,0.02471015910189893,34.20551365009304,99.77287604143714,859.6615859323491
2648.983046894539,11.482186601993194,10.575870203389496,3.1535381377772476,4.199147464016983,3.6763428008971153,0.906316398603698,-0.00015216619335001495,0.5228046631198676,-0.30423841667258644,0.39285805672747853,0.3451770122911632,1.2731439989729845,23.00576158400232,23.68944430260715,22.94939675028345,26.38278759396588,23.347602943304736,0.6836827186048277,-0.00011093353698247207,0.02504988127554385,0.29621077946622865,3.1923382485517684,43.0814423321247,142.13217573678014
13915.34734935896,12.222402329644547,10.734562792372,3.815009536196751,3.8373121711420985,3.8261608536694247,1.4878395372725475,-0.000406040444972199,0.011151317472673965,0.45750572004393625,2.445449572076971,1.8866690880747474,2.980753172683493,15.74503058851214,26.101488486777512,15.01165405917147,27.44435186710399,20.923259537644824,10.356457898265374,0.001726208545204038,0.46007910425507886,0.030876610214038334,50.0,99.05244608987137,959.1820864740077
9701.920571638586,12.342537238463708,11.92612557543417,4.022530416707664,4.067023854591628,4.044777135649646,0.41641166302953714,0.00015813205765448252,0.022246718941982015,-1.1502784462131892,2.557954314541659,1.2885208321469364,4.008814947390905,13.309261330885718,25.98096105955938,12.320377100734497,26.396855001883885,19.645111195222547,12.671699728673662,0.0016824746383020523,0.2643487017844113,0.046704120935108416,50.0,78.1612430407414,326.97753888683144
2167.8072440162578,11.011649853893266,7.84517231465126,2.5604731469329822,3.725134242581859,3.1428036947574207,3.1664775392420053,-0.0013813701564822011,0.5823305478244386,-0.4357469167797815,3.5947929741264777,2.314868383028937,4.4750789163719835,28.460452900253706,58.460452900253706,27.515744859639206,59.047073910404315,43.460452900253706,30.0,0.012881954988033045,0.6528796529817847,0.3287024756950161,20.407291887338566,8.322951323390338,93.07944963880766
12345.739802361042,12.522217949440764,10.358510605144932,3.8016476691574868,3.8252618490377444,3.8134547590976156,2.1637073442958314,-0.0005721900079653852,0.011807089940128955,-0.6012696583128653,1.532732712247289,1.1656376305107303,2.0680363128538106,24.41721445031317,26.073806381603255,23.542125182863163,28.695401635178907,25.245510415958215,1.6565919312900845,-0.00011674596757621565,0.031874245274757455,0.01619651530849391,50.0,99.45091651320325,767.1936342027655
11.649813752800787,11.060273611967995,9.573376426451759,2.9425926517690097,3.9352906943709076,3.4389416730699587,1.486897185516236,-0.02,0.4963490213009491,0.931914959777892,1.5931553971822856,0.3852806635512547,2.473441339427792,8.061684745363662,10.0,8.052767031888214,12.494779697283528,9.030842372681832,0.13275207012147383,0.010598218963633086,0.012796507538980956,0.2712717838728173,0.1,19.75241783973311,39.323369630900096
9352.905247992167,11.742395558987129,9.373784073039584,3.5069271001331215,3.5317994438757836,3.5193632720044525,2.368611485947545,-0.0004901536929028393,0.012436171871331218,-1.1503920023583356,2.0021958440604335,0.9254896361760436,2.537499444666955,18.01197396478291,20.170251854633428,17.239834084664494,22.395453939836415,19.09111290970817,2.158277889850515,-0.00036797921860291436,0.0017894636039387083,0.010186346669987249,50.0,87.63056917935174,760.7505084946959
274.55264019365006,11.436718182576932,10.921399961736945,3.7104577707711366,3.7422482773334895,3.726353024052313,0.5153182208399869,-0.0017517887602635336,0.015895253281176608,1.0898820675581125,1.645578545990281,0.15255481484473576,3.0964391788395274,24.279041423882095,25.564093299630553,23.427674336154674,26.611391216515397,24.921567361756324,1.2850518757484566,0.004736858569586785,0.0637236564492434,0.15704823847275584,1.4779273355186127,66.31730752159108,436.482681702153
7039.47386914214,12.471055626995465,11.348832295326119,3.955328637250102,3.984634003523759,3.9699813203869305,1.1222233316693462,5.312513873748407e-05,0.014652683136828373,-1.1234464188970426,2.559075743605309,1.3906783572632129,3.0943793442118306,25.421362750715595,29.92199033843666,25.25334526371721,32.295506438339565,27.67167654457613,4.500627587721066,0.0014062997669601913,0.41182139510489857,0.022487868947922707,50.0,93.25995069161277,692.5394852800601
925.3587167342409,11.37859144482089,9.19943863303404,3.368586482125882,3.490756877159095,3.4296716796424884,2.1791528117868495,-0.0013619148626323736,0.061085197516606515,-1.0718741468892905,0.1975921991126941,0.08469802504097367,1.6484528319619405,10.543499686918505,10.122500131181814,9.802468202616645,10.431224333153336,10.332999909050159,-0.4209995557366904,-0.000995252120508571,0.0,0.04676291834115404,0.544844925340631,76.22205690780999,526.6640238371315
14992.048287640111,11.040641214391448,10.348524516818872,3.5551815168229215,3.5745403935805182,3.56486095520172,0.6921166975725761,-0.00019262990374184144,0.009679438378798474,-0.1493872717912671,0.7298588706579561,0.12426077565023674,1.2651624712644778,24.520284215508035,25.54811439224848,24.255723030016007,26.71749314769871,25.034199303878257,1.0278301767404439,0.0005512937699894334,0.03432266571035451,0.033476600759903684,32.43013723022818,90.52673379874868,887.9838157477918
1418.5137588387713,11.656377626060108,9.852571724823768,3.5769998283212745,3.5926499553066833,3.584824891813979,1.8038059012363394,-0.0009703867915680882,0.007825063492704303,0.6468234986630852,1.7439325297365216,1.5634850343342341,2.279236130343043,29.07127889274231,29.32423995183163,28.48417639852778,29.6965745343162,29.19775942228697,0.25296105908931993,0.0003114459840083452,0.003173056989903416,0.011789607333734402,7.520240177838929,90.25780801429242,965.4909976025838
4090.6045285792197,11.993971184761264,9.794793606950208,3.6252520898982272,3.63766950733893,3.6314607986185785,2.1991775778110565,1.5618299330555146e-06,0.006208708720351076,-0.20047471003886647,2.2333071416000427,1.125915163409062,2.7686107422065644,28.53382454065028,31.548023886366238,28.277073839976076,33.1882791680871,30.04092421350826,3.01419934571596,0.00042692164689258163,0.06503361096201375,0.032452162917250074,27.591495080698234,98.59130590721891,813.4217734214318
637.2302437309064,12.373244992780727,10.071879180622442,3.3504554632849075,4.131252594516149,3.7408540289005283,2.3013658121582843,-0.0030267682133342704,0.39039856561562075,-0.06177775327202382,1.835276706720239,0.04404438206626149,2.715562648965745,41.424524255900856,44.676618819371335,40.953799425320405,45.619509238266765,43.050571537636095,3.2520945634704805,0.005259070254948471,0.1650095338942742,0.43507616203142785,3.6785815447231545,5.940092139690133,81.30323651025847
9540.798370963394,11.949719869795357,9.553097456861055,3.51103226049765,3.6565735150544874,3.5838028877760686,2.3966224129343026,-0.0009462957114207309,0.07277062727841895,-0.08522097157886704,0.6641002228768081,0.3416195701291341,2.1149608557260544,11.775228986714593,14.363749341406168,10.943600587578523,16.35813049182532,13.06948916406038,2.5885203546915747,-0.00028222691936871696,0.08006872158876877,0.160265495100857,18.995569298925012,45.09535521944804,159.1923347669225
663.1792772815687,12.204859267063622,10.64335227987408,3.7577716469215665,3.8582988687243343,3.8080352578229504,1.5615069871895422,-0.0027109892227747717,0.05026361090138403,0.23619851076723908,1.2241865366834912,0.9997316259911099,2.6750471695327374,16.411718956872683,16.190067995549793,15.546861078130947,16.350825861048595,16.300893476211236,-0.2216509613228893,9.056791098968956e-05,0.0,0.1553655721449611,2.6496971736687467,78.90303259593976,333.7188073504767
6153.055917047162,12.286481830668736,11.749999367604385,3.941403379868477,4.070757019555898,4.006080199712187,0.5364824630643508,0.00021945680846743688,0.06467681984371035,-0.3825139056928016,0.5089421728868883,0.39816798095031414,1.9598028057361345,26.833120180766404,27.792119705977896,26.068783538932113,30.578377850818757,27.312619943372148,0.9589995252114938,-0.00032126003632486355,0.09525328805578472,0.1644987913388454,10.452790899696783,65.15279637278198,294.70966693218185
2150.0439391398854,11.520508900208247,9.04518605557104,3.3242582101052456,3.5309734418211827,3.427615825963214,2.4753228446372066,-0.0007973861979395006,0.10335761585796838,-0.07106661458430848,2.445827906749073,1.479376342588962,3.326113848994579,10.20251158936019,27.16323547767317,9.707279695712876,29.330073889842186,18.68287353351668,16.96072388831298,0.008607639975975885,1.6930193112683498,0.33016936614645553,14.938301101027214,4.2068340653995735,26.850941076697
4336.21862649007,11.90464921350571,11.159322893235519,3.8294940131339312,3.8584966891131454,3.8439953511235383,0.7453263202701912,-0.000769070250805169,0.014501337989607024,0.23830577017738286,1.5143042598877212,0.1040999631959636,2.049607860494243,29.083364991979607,30.28216119865142,28.365457425620722,31.85354040410344,29.682763095315515,1.1987962066718105,0.001236160198956927,0.06129588411809651,0.04006956259129316,21.0504795266383,96.50782433396691,775.0867299734166
7707.75641354639,11.757342486324603,10.92029521211909,3.7683197705981746,3.7908927955497234,3.779606283073949,0.8370472742055135,-0.00028671167357361533,0.011286512475774599,-1.5070054395417773,2.8838521029079938,1.976852869507955,3.4191557035145155,20.93569304937044,30.82179944389185,20.690408190160866,32.98298033207907,25.878746246631145,9.886106394521413,0.0009335702668625368,0.05237412920673889,0.039121425872657156,50.0,91.63818272222119,708.1394361982337
5216.358947111374,11.079989788007866,9.501839348169074,3.4221495199486567,3.438460192110324,3.4303048560294904,1.578150439838792,-0.0005433117626969756,0.00815533608083382,0.031680621572627646,0.4024014511408872,0.1881783834663805,0.9377050517474089,23.40383182501736,23.260582776176392,22.99493082964209,23.266172932188482,23.332207300596878,-0.1432490488409675,0.0003909371075875151,0.0,0.030262779579245114,5.979077695467655,91.95972547250331,969.687373937064
